Type,SKU,Grouped products,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (kg),Length (cm),Width (cm),Height (cm),Allow customer reviews?,Purchase note,Sale price,Regular price,Meta: qty_required,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Attribute 2 name,Attribute 2 value(s),Attribute 2 visible,Attribute 2 global,Attribute 3 name,Attribute 3 value(s),Attribute 3 visible,Attribute 3 global
simple,93430-04M03-00,,CIRCLIP,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,598.50,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ15.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,63V-43659-00-00,,"SHAFT, REVERSE LOCK",1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,1185.00,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ15.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,93430-05027-00,,CIRCLIP,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,1048.50,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ15.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,66R-43617-00-00,,"ROD, TILT LOCK",1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,2250.00,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ15.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,90506-26M38-00,,"SPRING, TENSION",1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,2640.00,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ15.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,63V-43181-00-00,,"LEVER, TILT STOP",1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,4680.00,2,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ15.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,90109-06M84-00,,BOLT,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,517.50,4,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ15.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
grouped,9.9MSHZ2,"63V-42528-00-00, 689-43373-01-00, 63V-44551-01-4D, 95380-08600-00, 63V-45114-A0-00, 63V-44557-00-00, 90116-08M54-00, 93210-29M94-00, 63V-44514-01-5B, 93700-06M03-00, 90209-40008-00, 97075-06055-00, 63V-42511-04-4D, 682-44555-00-00, 90386-30048-00, 65F-42537-00-00, 90386-30M60-00, 63V-44526-00-00, 90387-16002-00, 92995-06600-00, 90179-06M28-00, 63V-44366-01-00, 97075-06075-00, 90105-06M07-00, 97095-06018-00, 63V-82127-00-00",BRACKET 2,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,,,"OEM Parts, PWC Parts & Supplies, PWC Parts & Supplies > Outboard Motors ",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images_small/Y0199MSHZ16.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,93700-06M03-00,,"NIPPLE, GREASE",1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,1102.50,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ16.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,63V-42528-00-00,,"PLATE, FRICTION",1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,1800.00,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ16.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,689-43373-01-00,,"SEAL, DAMPER",1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,825.00,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ16.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,90105-06M07-00,,"BOLT, FLANGE",1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,375.00,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ16.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,63V-82127-00-00,,"WIRE, LEAD 2",1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,4005.00,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ16.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,63V-42511-04-4D,,"BRACKET, STEERING",1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,31275.00,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ16.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,90209-40008-00,,WASHER,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,870.00,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ16.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,65F-42537-00-00,,"BUSHING, PIVOT SHAFT",1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,1897.50,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ16.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,90386-30048-00,,BUSH,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,1987.50,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ16.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,93210-29M94-00,,O-RING,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,847.50,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ16.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,90386-30M60-00,,BUSH,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,1147.50,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ16.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,90116-08M54-00,,"BOLT, STUD",1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,823.50,2,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ16.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,63V-44514-01-5B,,"MOUNT DAMPER, UPPER SIDE",1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,13672.50,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ16.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,63V-44526-00-00,,PLATE,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,1440.00,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ16.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,95380-08600-00,,NUT,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,352.50,2,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ16.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,90387-16002-00,,COLLAR,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,727.50,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ16.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,63V-44366-01-00,,"DAMPER, WATER SEAL",1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,750.00,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ16.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,63V-45114-A0-00,,"GASKET, UPPER CASING",1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,1185.00,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ16.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,97095-06018-00,,BOLT,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,823.50,3,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ16.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,92995-06600-00,,WASHER,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,375.00,3,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ16.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,63V-44551-01-4D,,"HOUSING, LOWER MOUNT RUBBER",1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,8250.00,2,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ16.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,63V-44557-00-00,,"MOUNT DAMPER, LOWER FRONT",1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,2130.00,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ16.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,682-44555-00-00,,"MOUNT DAMPER, LOWER SIDE",1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,1972.50,2,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ16.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,97075-06055-00,,BOLT,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,375.00,2,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ16.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,92995-06600-00,,WASHER,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,375.00,2,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ16.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,97075-06075-00,,BOLT,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,727.50,2,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ16.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,92995-06600-00,,WASHER,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,375.00,2,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ16.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,90179-06M28-00,,NUT,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,630.00,4,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ16.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
grouped,9.9MSHZ3,"63V-14980-00-00, 6L5-24421-00-00, 663-14159-00-00, 679-14966-00-00, 63V-14527-00-00, 6G1-14398-00-00, 679-14923-00-00, 63V-14948-06-00, 63V-14301-00-00, 6G1-14546-00-00, 6G1-24431-01-00, 679-14555-00-00, 6G1-14992-00-00, 63V-14985-00-00, 97803-04010-00, 97980-04114-00, 63V-14947-00-00, 6G1-24412-01-00, 63V-14523-00-00, 63V-24411-00-00, 63V-14126-00-00, 6G1-24411-00-00, 98980-03006-00, 6H4-14548-00-00, 95380-03600-00, 676-14943-29-00, 6G1-24452-00-00, 676-14186-00-00, 97980-04125-00, 63V-14984-00-00, 90501-10326-00, 98580-04006-00, 98580-04008-00",CARBURETOR,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,,,"OEM Parts, PWC Parts & Supplies, PWC Parts & Supplies > Outboard Motors ",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images_small/Y0199MSHZ05.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,63V-14301-00-00,,CARBURETOR ASSY 1,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,58695.00,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ05.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,679-14923-00-00,,"SCREW, PILOT",1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,1957.50,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ05.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,679-14555-00-00,,SPRING,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,450.00,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ05.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,63V-14527-00-00,,PLATE,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,3832.50,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ05.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,63V-14126-00-00,,GASKET,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,2737.50,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ05.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,97803-04010-00,,"SCREW, PAN HEAD",1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,1048.50,4,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ05.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,63V-14948-06-00,,JET (48),1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,1837.50,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ05.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,679-14966-00-00,,RUBBER CAP,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,1207.50,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ05.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,63V-14523-00-00,,"SCREW, STOP",1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,1440.00,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ05.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,90501-10326-00,,"SPRING, COMPRESSION",1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,982.50,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ05.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,63V-14984-00-00,,"GASKET, FLOAT CHAMBER",1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,2662.50,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ05.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,63V-14980-00-00,,"BODY, FLOAT CHAMBER",1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,12705.00,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ05.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,63V-14947-00-00,,"JET, NEEDLE",1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,5527.50,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ05.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,676-14943-29-00,,"JET, MAIN (110)",1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,2865.00,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ05.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,97980-04114-00,,"SCREW, WITH WASHER",1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,705.00,4,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ05.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,6G1-14398-00-00,,WASHER,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,517.50,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ05.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,6G1-14992-00-00,,"SCREW, DRAIN",1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,1837.50,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ05.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,63V-14985-00-00,,FLOAT,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,7260.00,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ05.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,6G1-14546-00-00,,"VALVE, NEEDLE",1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,5610.00,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ05.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,676-14186-00-00,,"PIN, FLOAT",1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,1080.00,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ05.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,663-14159-00-00,,CLIP,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,2098.50,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ05.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,6H4-14548-00-00,,"PIN, FLOAT ARM",1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,1282.50,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ05.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,98580-04008-00,,"SCREW, PAN HEAD",1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,1048.50,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ05.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,98980-03006-00,,"SCREW, BIND",1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,577.50,2,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ05.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,95380-03600-00,,NUT,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,232.50,2,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ05.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,97980-04125-00,,"SCREW, WITH WASHER",1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,4798.50,4,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ05.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,6G1-24452-00-00,,COVER,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,3300.00,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ05.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,63V-24411-00-00,,DIAPHRAGM,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,2047.50,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ05.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,6G1-24412-01-00,,BODY 1,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,2362.50,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ05.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,6G1-24411-00-00,,DIAPHRAGM,1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,1125.00,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ05.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,6G1-24431-01-00,,"GASKET, FUEL PUMP 1",1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,810.00,1,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ05.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
simple,6L5-24421-00-00,,"VALVE, CHECK",1,0,hidden,,,,,taxable,,1,,,0,0,,,,,1,,,1102.50,2,"OEM Parts, PWC Parts & Supplies",,,https://images.imagessite.com/OEM_IMAGES/yamaha_ob_images/Y0199MSHZ05.gif,,,,,,,,0,Year Model, 2001,1,1,Model OEM,9.9MSHZ,1,1,Brands OEM,Yamaha,1,1
